cuda is available
Epoch [17415/55000], Loss: 2.6300
Epoch [17416/55000], Loss: 3.0490
Epoch [17417/55000], Loss: 3.7438
Epoch [17418/55000], Loss: 4.6069
Epoch [17419/55000], Loss: 6.0821
Epoch [17420/55000], Loss: 7.7111
Epoch [17421/55000], Loss: 10.5563
Epoch [17422/55000], Loss: 12.9092
Epoch [17423/55000], Loss: 17.0114
Epoch [17424/55000], Loss: 18.2234
Epoch [17425/55000], Loss: 20.5614
Epoch [17426/55000], Loss: 17.0687
Epoch [17427/55000], Loss: 13.8202
Epoch [17428/55000], Loss: 7.9349
Epoch [17429/55000], Loss: 4.0634
Epoch [17430/55000], Loss: 2.7373
Epoch [17431/55000], Loss: 3.9505
Epoch [17432/55000], Loss: 6.4797
Epoch [17433/55000], Loss: 8.0433
Epoch [17434/55000], Loss: 8.3776
Epoch [17435/55000], Loss: 6.3442
Epoch [17436/55000], Loss: 4.1517
Epoch [17437/55000], Loss: 2.7335
Epoch [17438/55000], Loss: 2.9010
Epoch [17439/55000], Loss: 4.2098
Epoch [17440/55000], Loss: 5.2035
Epoch [17441/55000], Loss: 5.5081
Epoch [17442/55000], Loss: 4.4079
Epoch [17443/55000], Loss: 3.1883
Epoch [17444/55000], Loss: 2.3520
Epoch [17445/55000], Loss: 2.4006
Epoch [17446/55000], Loss: 3.0243
Epoch [17447/55000], Loss: 3.5176
Epoch [17448/55000], Loss: 3.5881
Epoch [17449/55000], Loss: 3.0605
Epoch [17450/55000], Loss: 2.4717
Epoch [17451/55000], Loss: 2.1315
Epoch [17452/55000], Loss: 2.2072
Epoch [17453/55000], Loss: 2.5322
Epoch [17454/55000], Loss: 2.7514
Epoch [17455/55000], Loss: 2.7724
Epoch [17456/55000], Loss: 2.5018
Epoch [17457/55000], Loss: 2.2336
Epoch [17458/55000], Loss: 2.0852
Epoch [17459/55000], Loss: 2.1454
Epoch [17460/55000], Loss: 2.3353
Epoch [17461/55000], Loss: 2.5059
Epoch [17462/55000], Loss: 2.6089
Epoch [17463/55000], Loss: 2.6045
Epoch [17464/55000], Loss: 2.6119
Epoch [17465/55000], Loss: 2.6941
Epoch [17466/55000], Loss: 2.9027
Epoch [17467/55000], Loss: 3.2658
Epoch [17468/55000], Loss: 3.6642
Epoch [17469/55000], Loss: 4.2086
Epoch [17470/55000], Loss: 4.6786
Epoch [17471/55000], Loss: 5.3819
Epoch [17472/55000], Loss: 6.0022
Epoch [17473/55000], Loss: 6.9148
Epoch [17474/55000], Loss: 7.6807
Epoch [17475/55000], Loss: 8.5279
Epoch [17476/55000], Loss: 8.9507
Epoch [17477/55000], Loss: 9.0488
Epoch [17478/55000], Loss: 8.4588
Epoch [17479/55000], Loss: 7.4296
Epoch [17480/55000], Loss: 5.8826
Epoch [17481/55000], Loss: 4.3337
Epoch [17482/55000], Loss: 2.9123
Epoch [17483/55000], Loss: 1.9972
Epoch [17484/55000], Loss: 1.6279
Epoch [17485/55000], Loss: 1.7609
Epoch [17486/55000], Loss: 2.2187
Epoch [17487/55000], Loss: 2.7768
Epoch [17488/55000], Loss: 3.2468
Epoch [17489/55000], Loss: 3.4446
Epoch [17490/55000], Loss: 3.4041
Epoch [17491/55000], Loss: 3.0636
Epoch [17492/55000], Loss: 2.6330
Epoch [17493/55000], Loss: 2.1647
Epoch [17494/55000], Loss: 1.8148
Epoch [17495/55000], Loss: 1.6239
Epoch [17496/55000], Loss: 1.6031
Epoch [17497/55000], Loss: 1.7121
Epoch [17498/55000], Loss: 1.8849
Epoch [17499/55000], Loss: 2.0602
Epoch [17500/55000], Loss: 2.1749
Epoch [17501/55000], Loss: 2.2223
Epoch [17502/55000], Loss: 2.1765
Epoch [17503/55000], Loss: 2.0808
Epoch [17504/55000], Loss: 1.9440
Epoch [17505/55000], Loss: 1.8117
Epoch [17506/55000], Loss: 1.7017
Epoch [17507/55000], Loss: 1.6323
Epoch [17508/55000], Loss: 1.6080
Epoch [17509/55000], Loss: 1.6239
Epoch [17510/55000], Loss: 1.6718
Epoch [17511/55000], Loss: 1.7383
Epoch [17512/55000], Loss: 1.8196
Epoch [17513/55000], Loss: 1.9015
Epoch [17514/55000], Loss: 1.9971
Epoch [17515/55000], Loss: 2.0925
Epoch [17516/55000], Loss: 2.2234
Epoch [17517/55000], Loss: 2.3734
Epoch [17518/55000], Loss: 2.6111
Epoch [17519/55000], Loss: 2.9110
Epoch [17520/55000], Loss: 3.4022
Epoch [17521/55000], Loss: 4.0237
Epoch [17522/55000], Loss: 5.0328
Epoch [17523/55000], Loss: 6.2286
Epoch [17524/55000], Loss: 8.1259
Epoch [17525/55000], Loss: 10.0262
Epoch [17526/55000], Loss: 12.8358
Epoch [17527/55000], Loss: 14.6084
Epoch [17528/55000], Loss: 16.6959
Epoch [17529/55000], Loss: 15.8613
Epoch [17530/55000], Loss: 14.1956
Epoch [17531/55000], Loss: 10.2335
Epoch [17532/55000], Loss: 6.5775
Epoch [17533/55000], Loss: 4.1710
Epoch [17534/55000], Loss: 3.6359
Epoch [17535/55000], Loss: 4.3892
Epoch [17536/55000], Loss: 5.1494
Epoch [17537/55000], Loss: 5.2456
Epoch [17538/55000], Loss: 4.3260
Epoch [17539/55000], Loss: 3.4782
Epoch [17540/55000], Loss: 3.1628
Epoch [17541/55000], Loss: 3.5075
Epoch [17542/55000], Loss: 3.9016
Epoch [17543/55000], Loss: 3.7737
Epoch [17544/55000], Loss: 3.0920
Epoch [17545/55000], Loss: 2.2971
Epoch [17546/55000], Loss: 2.0062
Epoch [17547/55000], Loss: 2.2841
Epoch [17548/55000], Loss: 2.7632
Epoch [17549/55000], Loss: 2.9077
Epoch [17550/55000], Loss: 2.5803
Epoch [17551/55000], Loss: 2.0302
Epoch [17552/55000], Loss: 1.6797
Epoch [17553/55000], Loss: 1.7293
Epoch [17554/55000], Loss: 2.0281
Epoch [17555/55000], Loss: 2.2694
Epoch [17556/55000], Loss: 2.2548
Epoch [17557/55000], Loss: 2.0463
Epoch [17558/55000], Loss: 1.8292
Epoch [17559/55000], Loss: 1.7592
Epoch [17560/55000], Loss: 1.8137
Epoch [17561/55000], Loss: 1.8835
Epoch [17562/55000], Loss: 1.8617
Epoch [17563/55000], Loss: 1.7607
Epoch [17564/55000], Loss: 1.6595
Epoch [17565/55000], Loss: 1.6335
Epoch [17566/55000], Loss: 1.6839
Epoch [17567/55000], Loss: 1.7493
Epoch [17568/55000], Loss: 1.7664
Epoch [17569/55000], Loss: 1.7147
Epoch [17570/55000], Loss: 1.6335
Epoch [17571/55000], Loss: 1.5749
Epoch [17572/55000], Loss: 1.5681
Epoch [17573/55000], Loss: 1.6025
Epoch [17574/55000], Loss: 1.6429
Epoch [17575/55000], Loss: 1.6634
Epoch [17576/55000], Loss: 1.6571
Epoch [17577/55000], Loss: 1.6448
Epoch [17578/55000], Loss: 1.6443
Epoch [17579/55000], Loss: 1.6704
Epoch [17580/55000], Loss: 1.7155
Epoch [17581/55000], Loss: 1.7766
Epoch [17582/55000], Loss: 1.8440
Epoch [17583/55000], Loss: 1.9405
Epoch [17584/55000], Loss: 2.0737
Epoch [17585/55000], Loss: 2.3041
Epoch [17586/55000], Loss: 2.6286
Epoch [17587/55000], Loss: 3.1746
Epoch [17588/55000], Loss: 3.8878
Epoch [17589/55000], Loss: 5.1083
Epoch [17590/55000], Loss: 6.5614
Epoch [17591/55000], Loss: 9.1601
Epoch [17592/55000], Loss: 11.6455
Epoch [17593/55000], Loss: 16.1950
Epoch [17594/55000], Loss: 18.4311
Epoch [17595/55000], Loss: 22.6268
Epoch [17596/55000], Loss: 19.9899
Epoch [17597/55000], Loss: 17.5539
Epoch [17598/55000], Loss: 10.0761
Epoch [17599/55000], Loss: 4.5613
Epoch [17600/55000], Loss: 2.0402
Epoch [17601/55000], Loss: 3.1831
Epoch [17602/55000], Loss: 6.3231
Epoch [17603/55000], Loss: 8.1654
Epoch [17604/55000], Loss: 8.4005
Epoch [17605/55000], Loss: 5.6580
Epoch [17606/55000], Loss: 3.1209
Epoch [17607/55000], Loss: 2.1307
Epoch [17608/55000], Loss: 2.9873
Epoch [17609/55000], Loss: 4.5675
Epoch [17610/55000], Loss: 4.9750
Epoch [17611/55000], Loss: 4.3130
Epoch [17612/55000], Loss: 2.7194
Epoch [17613/55000], Loss: 1.7828
Epoch [17614/55000], Loss: 1.9802
Epoch [17615/55000], Loss: 2.8604
Epoch [17616/55000], Loss: 3.5950
Epoch [17617/55000], Loss: 3.4190
Epoch [17618/55000], Loss: 2.7497
Epoch [17619/55000], Loss: 2.0612
Epoch [17620/55000], Loss: 1.9412
Epoch [17621/55000], Loss: 2.3832
Epoch [17622/55000], Loss: 2.9166
Epoch [17623/55000], Loss: 3.2522
Epoch [17624/55000], Loss: 3.1849
Epoch [17625/55000], Loss: 3.1763
Epoch [17626/55000], Loss: 3.4123
Epoch [17627/55000], Loss: 4.2016
Epoch [17628/55000], Loss: 5.2037
Epoch [17629/55000], Loss: 6.5383
Epoch [17630/55000], Loss: 7.5787
Epoch [17631/55000], Loss: 9.0758
Epoch [17632/55000], Loss: 9.9233
Epoch [17633/55000], Loss: 11.4427
Epoch [17634/55000], Loss: 11.3138
Epoch [17635/55000], Loss: 11.3022
Epoch [17636/55000], Loss: 8.9948
Epoch [17637/55000], Loss: 6.7692
Epoch [17638/55000], Loss: 4.1298
Epoch [17639/55000], Loss: 2.4680
Epoch [17640/55000], Loss: 1.9210
Epoch [17641/55000], Loss: 2.3216
Epoch [17642/55000], Loss: 3.2017
Epoch [17643/55000], Loss: 3.8919
Epoch [17644/55000], Loss: 4.2377
Epoch [17645/55000], Loss: 3.8836
Epoch [17646/55000], Loss: 3.3227
Epoch [17647/55000], Loss: 2.6658
Epoch [17648/55000], Loss: 2.2560
Epoch [17649/55000], Loss: 2.1564
Epoch [17650/55000], Loss: 2.2495
Epoch [17651/55000], Loss: 2.4286
Epoch [17652/55000], Loss: 2.4922
Epoch [17653/55000], Loss: 2.4417
Epoch [17654/55000], Loss: 2.2400
Epoch [17655/55000], Loss: 2.0141
Epoch [17656/55000], Loss: 1.8312
Epoch [17657/55000], Loss: 1.7559
Epoch [17658/55000], Loss: 1.7995
Epoch [17659/55000], Loss: 1.9075
Epoch [17660/55000], Loss: 2.0335
Epoch [17661/55000], Loss: 2.0916
Epoch [17662/55000], Loss: 2.0812
Epoch [17663/55000], Loss: 1.9772
Epoch [17664/55000], Loss: 1.8381
Epoch [17665/55000], Loss: 1.6956
Epoch [17666/55000], Loss: 1.5949
Epoch [17667/55000], Loss: 1.5523
Epoch [17668/55000], Loss: 1.5632
Epoch [17669/55000], Loss: 1.6062
Epoch [17670/55000], Loss: 1.6531
Epoch [17671/55000], Loss: 1.6854
Epoch [17672/55000], Loss: 1.6897
Epoch [17673/55000], Loss: 1.6724
Epoch [17674/55000], Loss: 1.6396
Epoch [17675/55000], Loss: 1.6070
Epoch [17676/55000], Loss: 1.5827
Epoch [17677/55000], Loss: 1.5737
Epoch [17678/55000], Loss: 1.5791
Epoch [17679/55000], Loss: 1.5958
Epoch [17680/55000], Loss: 1.6181
Epoch [17681/55000], Loss: 1.6413
Epoch [17682/55000], Loss: 1.6631
Epoch [17683/55000], Loss: 1.6820
Epoch [17684/55000], Loss: 1.7005
Epoch [17685/55000], Loss: 1.7202
Epoch [17686/55000], Loss: 1.7468
Epoch [17687/55000], Loss: 1.7832
Epoch [17688/55000], Loss: 1.8370
Epoch [17689/55000], Loss: 1.9146
Epoch [17690/55000], Loss: 2.0244
Epoch [17691/55000], Loss: 2.1839
Epoch [17692/55000], Loss: 2.4014
Epoch [17693/55000], Loss: 2.7231
Epoch [17694/55000], Loss: 3.1487
Epoch [17695/55000], Loss: 3.7887
Epoch [17696/55000], Loss: 4.6012
Epoch [17697/55000], Loss: 5.8266
Epoch [17698/55000], Loss: 7.2584
Epoch [17699/55000], Loss: 9.3689
Epoch [17700/55000], Loss: 11.4354
Epoch [17701/55000], Loss: 14.1803
Epoch [17702/55000], Loss: 15.8696
Epoch [17703/55000], Loss: 17.3076
Epoch [17704/55000], Loss: 16.3429
Epoch [17705/55000], Loss: 13.8551
Epoch [17706/55000], Loss: 10.0981
Epoch [17707/55000], Loss: 6.1231
Epoch [17708/55000], Loss: 3.8152
Epoch [17709/55000], Loss: 3.3109
Epoch [17710/55000], Loss: 4.3625
Epoch [17711/55000], Loss: 5.4798
Epoch [17712/55000], Loss: 6.1260
Epoch [17713/55000], Loss: 5.1677
Epoch [17714/55000], Loss: 3.7683
Epoch [17715/55000], Loss: 2.5531
Epoch [17716/55000], Loss: 2.2837
Epoch [17717/55000], Loss: 2.9390
Epoch [17718/55000], Loss: 3.7731
Epoch [17719/55000], Loss: 4.2687
Epoch [17720/55000], Loss: 3.7846
Epoch [17721/55000], Loss: 2.9465
Epoch [17722/55000], Loss: 2.1168
Epoch [17723/55000], Loss: 1.8332
Epoch [17724/55000], Loss: 2.0694
Epoch [17725/55000], Loss: 2.4563
Epoch [17726/55000], Loss: 2.6432
Epoch [17727/55000], Loss: 2.4083
Epoch [17728/55000], Loss: 1.9996
Epoch [17729/55000], Loss: 1.6586
Epoch [17730/55000], Loss: 1.6001
Epoch [17731/55000], Loss: 1.7892
Epoch [17732/55000], Loss: 2.0362
Epoch [17733/55000], Loss: 2.1605
Epoch [17734/55000], Loss: 2.0858
Epoch [17735/55000], Loss: 1.9063
Epoch [17736/55000], Loss: 1.7543
Epoch [17737/55000], Loss: 1.7203
Epoch [17738/55000], Loss: 1.8020
Epoch [17739/55000], Loss: 1.9105
Epoch [17740/55000], Loss: 1.9759
Epoch [17741/55000], Loss: 1.9421
Epoch [17742/55000], Loss: 1.8630
Epoch [17743/55000], Loss: 1.7793
Epoch [17744/55000], Loss: 1.7557
Epoch [17745/55000], Loss: 1.7915
Epoch [17746/55000], Loss: 1.8733
Epoch [17747/55000], Loss: 1.9495
Epoch [17748/55000], Loss: 2.0150
Epoch [17749/55000], Loss: 2.0510
Epoch [17750/55000], Loss: 2.1106
Epoch [17751/55000], Loss: 2.1926
Epoch [17752/55000], Loss: 2.3636
Epoch [17753/55000], Loss: 2.5849
Epoch [17754/55000], Loss: 2.9294
Epoch [17755/55000], Loss: 3.3076
Epoch [17756/55000], Loss: 3.8723
Epoch [17757/55000], Loss: 4.4487
Epoch [17758/55000], Loss: 5.3577
Epoch [17759/55000], Loss: 6.1883
Epoch [17760/55000], Loss: 7.5347
Epoch [17761/55000], Loss: 8.4317
Epoch [17762/55000], Loss: 9.9041
Epoch [17763/55000], Loss: 10.1448
Epoch [17764/55000], Loss: 10.6984
Epoch [17765/55000], Loss: 9.3580
Epoch [17766/55000], Loss: 8.0696
Epoch [17767/55000], Loss: 5.6214
Epoch [17768/55000], Loss: 3.6362
Epoch [17769/55000], Loss: 2.1398
Epoch [17770/55000], Loss: 1.6038
Epoch [17771/55000], Loss: 1.9120
Epoch [17772/55000], Loss: 2.7060
Epoch [17773/55000], Loss: 3.5945
Epoch [17774/55000], Loss: 4.0409
Epoch [17775/55000], Loss: 4.1007
Epoch [17776/55000], Loss: 3.5157
Epoch [17777/55000], Loss: 2.7989
Epoch [17778/55000], Loss: 2.0751
Epoch [17779/55000], Loss: 1.6609
Epoch [17780/55000], Loss: 1.5994
Epoch [17781/55000], Loss: 1.8067
Epoch [17782/55000], Loss: 2.1188
Epoch [17783/55000], Loss: 2.3489
Epoch [17784/55000], Loss: 2.4348
Epoch [17785/55000], Loss: 2.3113
Epoch [17786/55000], Loss: 2.1000
Epoch [17787/55000], Loss: 1.8509
Epoch [17788/55000], Loss: 1.6761
Epoch [17789/55000], Loss: 1.6025
Epoch [17790/55000], Loss: 1.6238
Epoch [17791/55000], Loss: 1.7010
Epoch [17792/55000], Loss: 1.7790
Epoch [17793/55000], Loss: 1.8278
Epoch [17794/55000], Loss: 1.8210
Epoch [17795/55000], Loss: 1.7758
Epoch [17796/55000], Loss: 1.7028
Epoch [17797/55000], Loss: 1.6360
Epoch [17798/55000], Loss: 1.5896
Epoch [17799/55000], Loss: 1.5774
Epoch [17800/55000], Loss: 1.5970
Epoch [17801/55000], Loss: 1.6412
Epoch [17802/55000], Loss: 1.7040
Epoch [17803/55000], Loss: 1.7752
Epoch [17804/55000], Loss: 1.8644
Epoch [17805/55000], Loss: 1.9721
Epoch [17806/55000], Loss: 2.1350
Epoch [17807/55000], Loss: 2.3759
Epoch [17808/55000], Loss: 2.7701
Epoch [17809/55000], Loss: 3.3964
Epoch [17810/55000], Loss: 4.3768
Epoch [17811/55000], Loss: 5.9651
Epoch [17812/55000], Loss: 8.2192
Epoch [17813/55000], Loss: 11.8556
Epoch [17814/55000], Loss: 16.0898
Epoch [17815/55000], Loss: 22.3754
Epoch [17816/55000], Loss: 26.3694
Epoch [17817/55000], Loss: 30.2205
Epoch [17818/55000], Loss: 25.6650
Epoch [17819/55000], Loss: 18.1776
Epoch [17820/55000], Loss: 7.8790
Epoch [17821/55000], Loss: 2.1279
Epoch [17822/55000], Loss: 2.9210
Epoch [17823/55000], Loss: 7.6647
Epoch [17824/55000], Loss: 12.0266
Epoch [17825/55000], Loss: 10.9296
Epoch [17826/55000], Loss: 6.7302
Epoch [17827/55000], Loss: 2.5489
Epoch [17828/55000], Loss: 2.0320
Epoch [17829/55000], Loss: 4.6047
Epoch [17830/55000], Loss: 6.6964
Epoch [17831/55000], Loss: 6.5288
Epoch [17832/55000], Loss: 3.8541
Epoch [17833/55000], Loss: 1.8196
Epoch [17834/55000], Loss: 1.9885
Epoch [17835/55000], Loss: 3.5497
Epoch [17836/55000], Loss: 4.6218
Epoch [17837/55000], Loss: 3.8213
Epoch [17838/55000], Loss: 2.3584
Epoch [17839/55000], Loss: 1.5747
Epoch [17840/55000], Loss: 2.0414
Epoch [17841/55000], Loss: 2.9581
Epoch [17842/55000], Loss: 3.1287
Epoch [17843/55000], Loss: 2.5067
Epoch [17844/55000], Loss: 1.7152
Epoch [17845/55000], Loss: 1.5541
Epoch [17846/55000], Loss: 1.9949
Epoch [17847/55000], Loss: 2.4096
Epoch [17848/55000], Loss: 2.3704
Epoch [17849/55000], Loss: 1.9144
Epoch [17850/55000], Loss: 1.5552
Epoch [17851/55000], Loss: 1.5733
Epoch [17852/55000], Loss: 1.8383
Epoch [17853/55000], Loss: 2.0178
Epoch [17854/55000], Loss: 1.9107
Epoch [17855/55000], Loss: 1.6629
Epoch [17856/55000], Loss: 1.5064
Epoch [17857/55000], Loss: 1.5541
Epoch [17858/55000], Loss: 1.7041
Epoch [17859/55000], Loss: 1.7801
Epoch [17860/55000], Loss: 1.7157
Epoch [17861/55000], Loss: 1.5776
Epoch [17862/55000], Loss: 1.4949
Epoch [17863/55000], Loss: 1.5177
Epoch [17864/55000], Loss: 1.5958
Epoch [17865/55000], Loss: 1.6432
Epoch [17866/55000], Loss: 1.6144
Epoch [17867/55000], Loss: 1.5423
Epoch [17868/55000], Loss: 1.4876
Epoch [17869/55000], Loss: 1.4855
Epoch [17870/55000], Loss: 1.5219
Epoch [17871/55000], Loss: 1.5548
Epoch [17872/55000], Loss: 1.5548
Epoch [17873/55000], Loss: 1.5235
Epoch [17874/55000], Loss: 1.4883
Epoch [17875/55000], Loss: 1.4737
Epoch [17876/55000], Loss: 1.4843
Epoch [17877/55000], Loss: 1.5056
Epoch [17878/55000], Loss: 1.5182
Epoch [17879/55000], Loss: 1.5148
Epoch [17880/55000], Loss: 1.5006
Epoch [17881/55000], Loss: 1.4899
Epoch [17882/55000], Loss: 1.4929
Epoch [17883/55000], Loss: 1.5116
Epoch [17884/55000], Loss: 1.5412
Epoch [17885/55000], Loss: 1.5780
Epoch [17886/55000], Loss: 1.6235
Epoch [17887/55000], Loss: 1.6913
Epoch [17888/55000], Loss: 1.8002
Epoch [17889/55000], Loss: 1.9863
Epoch [17890/55000], Loss: 2.2819
Epoch [17891/55000], Loss: 2.7763
Epoch [17892/55000], Loss: 3.5240
Epoch [17893/55000], Loss: 4.7830
Epoch [17894/55000], Loss: 6.5915
Epoch [17895/55000], Loss: 9.6342
Epoch [17896/55000], Loss: 13.4198
Epoch [17897/55000], Loss: 19.4088
Epoch [17898/55000], Loss: 24.1617
Epoch [17899/55000], Loss: 29.9519
Epoch [17900/55000], Loss: 27.3954
Epoch [17901/55000], Loss: 23.0658
Epoch [17902/55000], Loss: 12.5776
Epoch [17903/55000], Loss: 6.7572
Epoch [17904/55000], Loss: 6.6727
Epoch [17905/55000], Loss: 9.9200
Epoch [17906/55000], Loss: 11.9664
Epoch [17907/55000], Loss: 9.3562
Epoch [17908/55000], Loss: 5.7151
Epoch [17909/55000], Loss: 4.3668
Epoch [17910/55000], Loss: 6.1691
Epoch [17911/55000], Loss: 7.3951
Epoch [17912/55000], Loss: 5.4852
Epoch [17913/55000], Loss: 2.6493
Epoch [17914/55000], Loss: 2.3644
Epoch [17915/55000], Loss: 4.5615
Epoch [17916/55000], Loss: 5.7618
Epoch [17917/55000], Loss: 4.2959
Epoch [17918/55000], Loss: 2.1689
Epoch [17919/55000], Loss: 2.0096
Epoch [17920/55000], Loss: 3.1748
Epoch [17921/55000], Loss: 3.4382
Epoch [17922/55000], Loss: 2.4760
Epoch [17923/55000], Loss: 1.9399
Epoch [17924/55000], Loss: 2.4956
Epoch [17925/55000], Loss: 2.9269
Epoch [17926/55000], Loss: 2.4028
Epoch [17927/55000], Loss: 1.6430
Epoch [17928/55000], Loss: 1.6932
Epoch [17929/55000], Loss: 2.2662
Epoch [17930/55000], Loss: 2.4012
Epoch [17931/55000], Loss: 1.9954
Epoch [17932/55000], Loss: 1.7146
Epoch [17933/55000], Loss: 1.8728
Epoch [17934/55000], Loss: 2.0319
Epoch [17935/55000], Loss: 1.8380
Epoch [17936/55000], Loss: 1.5646
Epoch [17937/55000], Loss: 1.5843
Epoch [17938/55000], Loss: 1.7965
Epoch [17939/55000], Loss: 1.8424
Epoch [17940/55000], Loss: 1.6701
Epoch [17941/55000], Loss: 1.5406
Epoch [17942/55000], Loss: 1.5940
Epoch [17943/55000], Loss: 1.6742
Epoch [17944/55000], Loss: 1.6251
Epoch [17945/55000], Loss: 1.5151
Epoch [17946/55000], Loss: 1.4976
Epoch [17947/55000], Loss: 1.5704
Epoch [17948/55000], Loss: 1.6050
Epoch [17949/55000], Loss: 1.5508
Epoch [17950/55000], Loss: 1.4886
Epoch [17951/55000], Loss: 1.4939
Epoch [17952/55000], Loss: 1.5336
Epoch [17953/55000], Loss: 1.5356
Epoch [17954/55000], Loss: 1.4961
Epoch [17955/55000], Loss: 1.4709
Epoch [17956/55000], Loss: 1.4866
Epoch [17957/55000], Loss: 1.5094
Epoch [17958/55000], Loss: 1.5016
Epoch [17959/55000], Loss: 1.4730
Epoch [17960/55000], Loss: 1.4585
Epoch [17961/55000], Loss: 1.4681
Epoch [17962/55000], Loss: 1.4794
Epoch [17963/55000], Loss: 1.4740
Epoch [17964/55000], Loss: 1.4613
Epoch [17965/55000], Loss: 1.4610
Epoch [17966/55000], Loss: 1.4769
Epoch [17967/55000], Loss: 1.4965
Epoch [17968/55000], Loss: 1.5120
Epoch [17969/55000], Loss: 1.5349
Epoch [17970/55000], Loss: 1.5834
Epoch [17971/55000], Loss: 1.6776
Epoch [17972/55000], Loss: 1.8288
Epoch [17973/55000], Loss: 2.0909
Epoch [17974/55000], Loss: 2.5135
Epoch [17975/55000], Loss: 3.3077
Epoch [17976/55000], Loss: 4.5419
Epoch [17977/55000], Loss: 6.9224
Epoch [17978/55000], Loss: 10.1506
Epoch [17979/55000], Loss: 16.4579
Epoch [17980/55000], Loss: 22.3456
Epoch [17981/55000], Loss: 32.9121
Epoch [17982/55000], Loss: 33.4596
Epoch [17983/55000], Loss: 33.2292
Epoch [17984/55000], Loss: 20.3380
Epoch [17985/55000], Loss: 9.8948
Epoch [17986/55000], Loss: 7.7963
Epoch [17987/55000], Loss: 12.0288
Epoch [17988/55000], Loss: 16.9411
Epoch [17989/55000], Loss: 11.9021
Epoch [17990/55000], Loss: 5.2316
Epoch [17991/55000], Loss: 2.5093
Epoch [17992/55000], Loss: 6.1998
Epoch [17993/55000], Loss: 10.5433
Epoch [17994/55000], Loss: 8.4717
Epoch [17995/55000], Loss: 4.6069
Epoch [17996/55000], Loss: 3.4515
Epoch [17997/55000], Loss: 5.4581
Epoch [17998/55000], Loss: 6.2987
Epoch [17999/55000], Loss: 3.7006
Epoch [18000/55000], Loss: 1.7946
Epoch [18001/55000], Loss: 2.8612
Epoch [18002/55000], Loss: 4.6394
Epoch [18003/55000], Loss: 4.4462
Epoch [18004/55000], Loss: 2.7837
Epoch [18005/55000], Loss: 2.2890
Epoch [18006/55000], Loss: 3.0680
Epoch [18007/55000], Loss: 3.1165
Epoch [18008/55000], Loss: 2.2201
Epoch [18009/55000], Loss: 1.6699
Epoch [18010/55000], Loss: 2.1885
Epoch [18011/55000], Loss: 2.7733
Epoch [18012/55000], Loss: 2.4654
Epoch [18013/55000], Loss: 1.9517
Epoch [18014/55000], Loss: 1.9455
Epoch [18015/55000], Loss: 2.2164
Epoch [18016/55000], Loss: 2.1412
Epoch [18017/55000], Loss: 1.7527
Epoch [18018/55000], Loss: 1.6063
Epoch [18019/55000], Loss: 1.7844
Epoch [18020/55000], Loss: 1.8872
Epoch [18021/55000], Loss: 1.7640
Epoch [18022/55000], Loss: 1.6525
Epoch [18023/55000], Loss: 1.7293
Epoch [18024/55000], Loss: 1.8305
Epoch [18025/55000], Loss: 1.7634
Epoch [18026/55000], Loss: 1.6277
Epoch [18027/55000], Loss: 1.5850
Epoch [18028/55000], Loss: 1.6240
Epoch [18029/55000], Loss: 1.6169
Epoch [18030/55000], Loss: 1.5441
Epoch [18031/55000], Loss: 1.5072
Epoch [18032/55000], Loss: 1.5429
Epoch [18033/55000], Loss: 1.5770
Epoch [18034/55000], Loss: 1.5538
Epoch [18035/55000], Loss: 1.5145
Epoch [18036/55000], Loss: 1.5190
Epoch [18037/55000], Loss: 1.5526
Epoch [18038/55000], Loss: 1.5590
Epoch [18039/55000], Loss: 1.5309
Epoch [18040/55000], Loss: 1.5088
Epoch [18041/55000], Loss: 1.5171
Epoch [18042/55000], Loss: 1.5296
Epoch [18043/55000], Loss: 1.5181
Epoch [18044/55000], Loss: 1.4924
Epoch [18045/55000], Loss: 1.4820
Epoch [18046/55000], Loss: 1.4915
Epoch [18047/55000], Loss: 1.4989
Epoch [18048/55000], Loss: 1.4892
Epoch [18049/55000], Loss: 1.4739
Epoch [18050/55000], Loss: 1.4704
Epoch [18051/55000], Loss: 1.4789
Epoch [18052/55000], Loss: 1.4846
Epoch [18053/55000], Loss: 1.4810
Epoch [18054/55000], Loss: 1.4759
Epoch [18055/55000], Loss: 1.4809
Epoch [18056/55000], Loss: 1.4951
Epoch [18057/55000], Loss: 1.5116
Epoch [18058/55000], Loss: 1.5264
Epoch [18059/55000], Loss: 1.5484
Epoch [18060/55000], Loss: 1.5856
Epoch [18061/55000], Loss: 1.6477
Epoch [18062/55000], Loss: 1.7324
Epoch [18063/55000], Loss: 1.8613
Epoch [18064/55000], Loss: 2.0400
Epoch [18065/55000], Loss: 2.3363
Epoch [18066/55000], Loss: 2.7465
Epoch [18067/55000], Loss: 3.4395
Epoch [18068/55000], Loss: 4.3442
Epoch [18069/55000], Loss: 5.9261
Epoch [18070/55000], Loss: 7.7680
Epoch [18071/55000], Loss: 11.0638
Epoch [18072/55000], Loss: 13.9085
Epoch [18073/55000], Loss: 18.9361
Epoch [18074/55000], Loss: 20.2343
Epoch [18075/55000], Loss: 22.6441
Epoch [18076/55000], Loss: 17.4176
Epoch [18077/55000], Loss: 12.2432
Epoch [18078/55000], Loss: 5.2990
Epoch [18079/55000], Loss: 1.7921
Epoch [18080/55000], Loss: 2.2712
